0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
9.836487e-06,22051.715,213309.39,9133.382,0.00016348668,30.622105,17.193703,2955172.8,2.0023673,32980.992,2.4862335,82354.0,4.9999394,454.99448,2.432105134190537,10.376507306000853,0.9921400088408775,0.03835982644850933,0.33990463934142756,0.010759574497764681,3.5368001534869213,0.9502949652594932,35.572560926921824,0.4747606421182593,51.13498510358015,138.75344355420168,5.304854664459491,7.232785300324695,0.003946097771568034,2.1630560674625574,-0.33545405979176224,0.9710862925367651,Saudavel
1.4094086e-05,18522.111,136929.42,7626.348,0.00020309277,30.066057,16.872345,1827270.8,2.000596,35542.59,2.4867444,88829.0,4.9999437,472.4947,2.2839682602344955,9.856807863882203,0.9963503235062262,0.04292943945461389,0.3593604151431393,0.006277350163896089,3.9881132686150442,0.9946354365113933,371.6183825343484,0.46314805065678233,84.19466473831127,1482.48541686878,6.334774653721144,8.318187607917935,0.0015419606791544482,2.2337069498198674,-0.44658026230899317,0.9955683436518602,Saudavel
1.0886746e-05,22253.904,129084.45,9121.265,0.0001790675,32.09277,17.147146,2727652.8,2.003266,35213.41,2.4866738,87889.0,4.9999433,469.99466,2.23949967511371,9.265958414554905,0.9973803773552402,0.03860626502047906,0.36903981134322883,0.004011531547024667,3.2952752762137596,0.9974993722293161,658.8024351613074,0.49167273208893286,117.21324701938879,2631.914465369013,7.034749642449333,8.887246552534203,0.0013673146526037554,2.1223173502976866,-0.5295672370539337,0.999118153085929,Saudavel
9.452808e-06,28605.467,193998.34,11448.199,0.00016762679,37.780262,17.482151,3742828.0,2.0008702,41023.84,2.4876604,102514.0,4.9999514,507.49506,2.6665948275862066,14.804464285714287,0.9949396839227505,0.03569222436171988,0.3373780077718016,0.003981014760230082,4.322777667446596,0.9958260248019911,517.7167951120979,0.4612304339246823,102.42262499050173,2066.544402780945,6.748808318777387,8.755962901213454,0.001258272259191377,2.2778076614108898,-0.47932533130329275,0.9978650030776991,Saudavel
9.189762e-06,30117.47,178148.84,11992.585,0.00016558237,39.086617,17.528044,3812741.5,2.0004404,44319.758,2.4881291,110774.0,4.9999547,527.49524,2.3058528452621334,10.474529782480086,0.9963028351567975,0.03639598586285275,0.36838605563926685,0.0036341695300442945,3.733123224693342,0.9950830338542549,379.56386515461224,0.4863547729111234,66.9351854103759,1514.5223373937542,6.880549811975374,8.778620224673622,0.001680889985553338,2.1892889792993766,-0.509774610285073,0.9986873590019727,Saudavel
1.6065724e-05,17335.73,120044.31,7131.447,0.00022174361,29.678925,16.758173,1378275.5,2.001357,40629.55,2.4875994,101504.0,4.999951,504.99503,3.02726073449934,17.13775054257628,0.9856211140458889,0.03146169806765522,0.29760232613277815,0.0027619058288301597,5.9972892235454776,0.9814071615797348,161.26604273698558,0.40298226052447905,146.22045439383754,639.0668817243932,6.665456225224373,8.96358109692023,0.0016800953678490125,2.4884511964416043,-0.4205848656255511,0.995460844353633,Saudavel
1.397206e-05,16112.139,117764.69,6777.628,0.00019086382,26.525925,16.718225,1240965.4,2.0009623,41431.926,2.487721,103529.0,4.999952,509.9951,3.7057203521583477,26.16217584819168,0.9891234984748097,0.024163895503559255,0.25950212519124144,0.0016899074889463858,8.512952642150978,0.9891558821415377,392.48858305217163,0.37322064524072984,153.89116688975537,1561.4413795665414,7.269565318999288,9.768873561507942,0.0012087280649083335,2.687874295115763,-0.44353224787697826,0.9979235642244375,Saudavel
8.369424e-06,22126.367,214578.22,9281.293,0.0001357568,28.975395,17.244549,3736844.2,2.0006285,27398.605,2.4849036,68474.0,4.999927,414.99393,2.6767005669604136,13.19584019510478,0.9932676617924047,0.030927845395009212,0.3259735759453298,0.0035483785762421777,4.216690121583517,0.9883622351068224,181.1476355958256,0.45894404362453634,105.39345601587004,720.3738522617182,6.644871280011798,8.680452743768232,0.0021089144334977975,2.2657847453063136,-0.46468068143787067,0.997195483152942,Saudavel
6.5213135e-06,25141.393,312325.3,10570.483,0.000110646746,29.551413,17.466911,4026594.0,2.0068486,34156.562,2.4864573,85099.0,4.9999413,462.49457,2.4647099132023755,12.041043964410798,0.9950395999563106,0.0334725964543403,0.3421282080764859,0.005382593178425887,3.824201490905759,0.9891351682795377,175.97758593371816,0.48213600990640915,114.54329090949571,700.0861422439652,6.353123393039613,8.258479113361414,0.0021525341636997423,2.154011017602806,-0.4605584852788865,0.9962079790532368,Saudavel
1.2732222e-05,22517.773,112210.54,9096.312,0.00020536665,34.173233,17.069456,2016297.6,2.0017843,46481.43,2.4884045,116099.0,4.999957,539.99536,2.496534764140398,14.161583882379244,0.9972813710382468,0.035585157212836956,0.36448077294796893,0.0029928907268544458,5.03931053114177,0.9981498515960151,1361.5483634036282,0.46492496121897325,125.1399556700299,5441.154143083368,7.3808382746014916,9.415842139310762,0.0011592322104850006,2.3404047019456176,-0.5260356769760964,0.9993559174301085,Saudavel
1.5025088e-05,16387.117,83882.14,6833.032,0.00020653925,27.659466,16.67783,1226071.9,2.0017526,42267.004,2.4878404,105574.0,4.999953,514.9951,2.6955725433986304,13.524331546070677,0.997026034737083,0.030985747667638477,0.32464504587419174,0.0023256891396090445,5.194599938865935,0.9968551636144085,825.6958685652596,0.4336288551633407,119.63057247137871,3297.5888743221685,7.38115538652235,9.52947701239292,0.001252175991454346,2.394152907200057,-0.5086595156517539,0.9991962716220737,Saudavel
1.5634776e-05,15941.794,95310.484,6649.336,0.00021558863,27.438492,16.64961,1167285.2,2.0035374,41893.965,2.487781,104549.0,4.9999523,512.4951,2.539855865717935,11.755528188286808,0.9966866845201681,0.034435621034055904,0.33285867477180764,0.0031191108829129194,4.543262743786709,0.9948277887871544,439.1244596590212,0.442304120032467,107.18583036321019,1751.954575892299,6.989229840265059,9.07040228130932,0.001779533472676865,2.3161503895109474,-0.488534291420981,0.9984929163141456,Saudavel
1.4211285e-05,27333.46,98318.65,10614.051,0.0002512862,41.9246,17.169998,2285657.0,2.000456,55002.54,2.4893436,137474.0,4.9999638,587.4957,2.4194430109844,12.273748022297708,0.9968653696235255,0.03907427847055743,0.3672667301024504,0.003933104468284909,4.199595000716633,0.9958084790096026,500.8768704432111,0.48179433404844274,76.12534089127584,1999.3078867721274,6.930697019181088,8.866772425374075,0.0015538024721592175,2.2499462307039906,-0.5072175349554428,0.9987115295418261,Saudavel
9.835003e-06,25837.668,172275.4,10462.001,0.00016808459,35.074287,17.362288,3276395.8,2.003417,39072.64,2.4873483,97514.0,4.9999485,494.99493,3.0779880018458696,17.555381723637264,0.989101315246937,0.03111604000168236,0.293787414777672,0.0034002408429914836,5.786193386646819,0.9840355795043949,181.19964893079714,0.41634819684379737,91.18392511769959,719.0124023365397,6.60011290329186,8.843215946619967,0.0016980590378064988,2.4522355493849517,-0.42361127072519833,0.9953659608897595,Saudavel
8.713983e-06,25148.963,131374.45,10327.804,0.00014383048,32.822464,17.342865,3076186.5,2.0006297,41018.91,2.4876604,102514.0,4.9999514,507.49506,3.3473749752356157,22.613669940282456,0.9952490523509846,0.028450279738888137,0.29217310496716087,0.0023865935059223372,6.442631818392368,0.9969624617687922,1060.288025594082,0.4147510183393417,114.61690153933878,4234.709470557932,7.330997978516695,9.602527217163534,0.000855940048163257,2.5126612935816866,-0.48437681553856804,0.9988370051436395,Saudavel
1.232894e-05,20799.443,89920.6,8520.865,0.00019485375,31.615345,16.99023,1725928.9,2.0007496,47759.895,2.4885635,119354.0,4.999958,547.4954,2.770234090271938,15.310968601065321,0.9957982040096216,0.03150386779879086,0.33187549907497554,0.0027060351690130057,5.077590303721804,0.9947396214400177,482.5800260157127,0.4491654216003508,83.40411990497054,1925.24251375913,7.145896134018123,9.238123345767194,0.0016294557423673127,2.369922179859069,-0.4990909781711145,0.9988477716786894,Saudavel
1.5627484e-05,16706.531,105543.59,6926.107,0.00021797337,28.475935,16.713125,1206856.9,2.0016668,43926.574,2.4880726,109724.0,4.999954,524.99524,2.723104257106848,13.767600826214817,0.9952743008823308,0.032350998158898275,0.3222720264744458,0.002594359801664377,5.828684248453981,0.9934912861941485,447.7011616780451,0.42961698850100233,95.47212301563543,1784.9759624637231,7.1101913991271735,9.293373148740038,0.0014934231586653437,2.4510949774204014,-0.48162310866738445,0.9985184973017832,Saudavel
1.1042675e-05,20717.797,157449.08,8574.399,0.00017412116,30.25323,17.084562,1973428.6,2.0099115,43269.38,2.4879577,107639.0,4.9999537,519.9952,2.3927363287330086,11.185541835287605,0.9944532557378792,0.03756968994389834,0.3510051693189611,0.006226753250939642,3.797013747425013,0.9868402522847983,144.24981727805852,0.47155733367284075,77.32842249238122,573.2022553648105,6.138749007108263,8.079201850962443,0.0021870798010189176,2.1820260280167685,-0.4330370359503442,0.9939021453163698,Saudavel
1.3299334e-05,18167.426,136361.08,7538.1895,0.00019624173,28.968761,16.873419,1877129.9,2.001291,34061.973,2.4864573,85099.0,4.9999413,462.49457,2.404543573088802,9.895214442640174,0.9924969358058148,0.04181413746141958,0.3374372522259899,0.008720658854299871,3.9058526248260277,0.9638299844335795,53.98260265286936,0.4588570484903375,58.592991388546515,212.0245579866512,5.5298693678699795,7.528819280516095,0.0032461785602994984,2.222821535075946,-0.35044040819956984,0.9782700050268941,Saudavel
9.366126e-06,23904.281,122166.76,9828.166,0.00015214304,32.24634,17.257763,2906664.8,2.002468,39054.133,2.4873483,97514.0,4.9999485,494.99493,3.5855887627017338,29.454638374178124,0.9940820325943082,0.02612307864923836,0.2930860405093065,0.0021160944551737453,6.151859553033957,0.9958946444453496,749.1599349078866,0.4304092999634038,111.46478006247041,2990.487880078511,7.431710444970429,9.631036542222219,0.0012390467733197508,2.473586391790274,-0.5038478423565055,0.999181121352361,Saudavel
1.0689966e-05,20941.129,139399.12,8677.043,0.00016577951,30.180155,17.076508,2099420.2,2.000745,41427.43,2.487721,103529.0,4.999952,509.9951,3.181390746553842,19.966568854920155,0.995249801003162,0.02616462570304686,0.29675753364567603,0.0025770336972066824,5.201929126004417,0.9936230710376045,407.82073629898844,0.4371330068493597,95.73919112220597,1626.081016069948,7.0985898970320624,9.236462625853477,0.0018358801492356685,2.3893973440745535,-0.48715375738374744,0.9986050729277433,Saudavel
7.489994e-06,31608.389,108651.49,12726.54,0.00014536343,37.827908,17.58433,4160677.0,2.0015664,46908.71,2.488458,117179.0,4.9999576,542.49536,2.510699176636492,13.74125005686212,0.9978607811021672,0.035131183169177196,0.37102044234709763,0.004603322905620909,3.3590471287273798,0.9966638498079813,503.39197913855077,0.4998037122881992,62.81253456295558,2010.208869425476,6.908572369101224,8.742935414794925,0.0021124255655673397,2.134483538379502,-0.5237133267601934,0.9989293730205806,Saudavel
1.0780357e-05,23732.059,243523.81,9651.8955,0.00017655047,33.695747,17.277489,3528671.0,2.0003865,30455.885,2.4856815,76124.0,4.999934,437.49426,2.5596116457217852,11.041852962642675,0.9876951059982413,0.043056252513815896,0.3192002506975026,0.0072453329049008515,5.928144849005092,0.9502440014367121,59.56262313408797,0.396310176553182,112.65974409876377,232.32234768734725,5.459921757535495,7.761382850671799,0.0017520236501417452,2.4823192874491062,-0.2784575937368725,0.956201886090015,Saudavel
1.1124915e-05,24075.37,155346.05,9734.672,0.0001805146,34.639893,17.21549,2575207.8,2.0005484,42241.58,2.4878404,105574.0,4.999953,514.9951,2.4367638187280254,11.074859695198866,0.9974238516121704,0.034949033138395424,0.3510892693571921,0.0035278966021350016,4.708620762363467,0.9964349041141333,660.2327200448174,0.45214639007473256,75.30273497204065,2636.222259416908,6.933740316050368,8.994505139509288,0.0012506049899037983,2.3342869960171306,-0.4875211795775182,0.9983757645289836,Saudavel
1.020179e-05,21837.367,181527.61,9029.77,0.000160394,30.7659,17.180437,3373957.5,2.0004845,28062.795,2.4850836,70139.0,4.999929,419.99402,1.9385686274509804,6.541718954248366,0.994697063501561,0.049988746651089024,0.39395455140300906,0.011819082948301082,2.904529608543381,0.9697220257691795,47.95785639219298,0.5049980107889955,55.88483058736285,188.92689596022797,5.33968326924379,7.127199801297775,0.0037140319126126556,2.0453988441214763,-0.37164221447383083,0.9794784082872809,Saudavel
1.2617297e-05,18520.752,166474.77,7700.0073,0.00018878585,28.862196,16.924728,1994664.8,2.0026088,33715.92,2.4863834,84179.0,4.9999404,459.99454,2.198020724905619,8.111112837323473,0.991999337248299,0.04136065317626421,0.3555900214120319,0.009816178613969821,3.953150388666924,0.9310402790103286,28.658241598979117,0.4555297935009595,61.326500771252306,110.67981600724988,5.279219863154384,7.290660739816667,0.003645857847047694,2.2297550849513024,-0.31235020066241526,0.9639346332139844,Saudavel
1.4400224e-05,18894.09,94841.2,7747.971,0.00021416739,30.72911,16.85628,1526551.6,2.0035164,43967.17,2.4880726,109724.0,4.999954,524.99524,2.5468858171861504,14.036092939318747,0.9946224083642116,0.04037487803973851,0.35656243961951406,0.007650674101276489,3.8345040149350584,0.9847335010850622,125.57960220441655,0.48325781819653346,45.13585987397637,498.4839048027311,5.998626216078309,7.912999783581123,0.002997254245044692,2.203162520509809,-0.42421275821745846,0.9925317490184065,Saudavel
1.2979504e-05,20398.047,114224.33,8346.075,0.00019691262,31.621542,16.989885,1994874.8,2.0005934,39413.69,2.487412,98504.0,4.9999495,497.49496,2.4888228879706156,11.806617309458217,0.9942522505071164,0.04103118875937627,0.3428453866112587,0.00694460128293322,4.087840750040828,0.9871586281502773,159.12836713445944,0.45810254084516155,89.94976630876202,632.4256277877967,5.974428151468986,7.986561616984446,0.0018679365192537287,2.247992983851132,-0.40274090473043705,0.9905287519558927,Saudavel
1.1524076e-05,18102.996,118000.28,7609.771,0.00016595847,27.359713,16.902744,2034352.2,2.0007532,32592.27,2.4861574,81449.0,4.9999385,452.49445,3.0890791119449656,19.14319105691057,0.9951674216157191,0.02698441971058012,0.3063708031548939,0.002307934377010647,4.732417782767834,0.9967665235581749,731.6670867321951,0.4464789976594229,126.0980182600677,2921.9359291460173,7.36810023143897,9.454363423693223,0.001147965883827339,2.3341227842181165,-0.5165407059209275,0.9992591678301352,Saudavel
1.2352281e-05,20701.299,106166.6,8482.239,0.00019136179,31.553064,17.003294,1759583.5,2.0036917,46525.723,2.4884045,116099.0,4.999957,539.99536,2.751823943661972,14.123345070422536,0.9942941652969154,0.03054158087052826,0.3187813406900446,0.003085846434516643,4.370262500291363,0.9932069908110529,321.6233016515047,0.450725448621775,89.09424755898073,1282.1229441057233,6.920273917601829,8.979433824700145,0.001977900581460212,2.2917294471178997,-0.48527103396770466,0.9983097992637928,Saudavel
1.0160849e-05,22443.72,137712.34,9247.556,0.00016603881,31.452065,17.181679,2663445.8,2.0086443,37603.83,2.4870868,93604.0,4.9999466,484.9948,2.2445911047345763,8.898045592220628,0.9957618454335293,0.037575189409392244,0.3608825725637238,0.005309760411853706,3.480166700071042,0.9879431436884067,144.31096368140183,0.48084716686215606,62.91762497907489,573.7636880255358,6.278825694837291,8.182944534064097,0.0026312536568172014,2.154704630775966,-0.45428554420782635,0.9956826300969546,Saudavel
1.2626758e-05,21089.77,122545.44,8601.873,0.00019935353,32.30941,17.029022,1925803.2,2.0012937,43500.117,2.4880154,108679.0,4.999954,522.4952,2.2265766862629146,9.239718927192401,0.9957101131687436,0.03466734334173612,0.3728842677838263,0.005374727881988375,2.7832153947618985,0.9911166921731878,156.64371098696142,0.5183665895871348,62.15757339977065,623.7916285530821,6.43143367958513,8.171177373031878,0.003169559210115737,2.0226013347264504,-0.49826171791058493,0.9976602181111619,Saudavel
9.031324e-06,30670.363,149316.19,12194.69,0.0001698356,39.509983,17.534355,6027517.0,3.5778065,94221.53,2.4891114,131674.0,4.999962,574.9956,2.3925331439393944,14.988697916666666,0.9944829195914061,0.041198858619204436,0.3775454215675896,0.0057461494323436816,4.460301935945319,0.9912048146392223,253.5860093164486,0.4950612480423311,76.36227192270258,1009.8837353298509,6.382073459371721,8.242409522502214,0.0019401314805307436,2.1564544290158962,-0.47386874913592913,0.9968286343821763,Saudavel
1.0503347e-05,25183.78,130724.31,10177.312,0.00017068493,35.12433,17.280666,3166402.8,2.6482327,66735.47,2.4888692,125999.0,4.9999604,562.49554,2.6082626592692235,16.27710968576261,0.9956187525256575,0.03459145552987499,0.35291018758985016,0.0038207799780700085,4.605814016837784,0.9946843342365805,433.1985382075655,0.47935655622283874,80.9078624241182,1728.1883388134172,6.908218612872908,8.850735598726901,0.0015719356829495168,2.2326173148530994,-0.5049364633541824,0.9986527259941069,Saudavel
